"","Ordered_X","Fitted_Values"
"4629",3.63559835203274,3.77373713383678
"4630",3.63677682430722,4.74270111158166
"4631",3.63703873911161,4.85759041195268
"4632",3.63725287549328,3.60911343558226
"4633",3.63739200682572,4.84700489370025
"4634",3.64117724533502,4.82025079989918
"4635",3.64312219908474,3.70468906387994
"4636",3.64688058323288,2.25611337822282
"4637",3.64704192192128,2.48027958460915
"4638",3.64721686953048,3.67871613024615
"4639",3.6479592763249,3.59410066941644
"4640",3.64837940308552,2.56700985494899
"4641",3.64891759226901,3.62632723435286
"4642",3.64898073095338,3.81935493754159
"4643",3.64993208581142,4.01611559545657
"4644",3.65147798855054,4.31666547774999
"4645",3.65313237618257,5.78738850426415
"4646",3.65362937107781,3.84147778308468
"4647",3.65478421864381,1.80702104180159
"4648",3.65495244571011,3.22621866646881
"4649",3.65645914526357,3.70886839802176
"4650",3.65652140728827,4.51452756659017
"4651",3.6567080801165,1.63164364622043
"4652",3.65695564390213,2.80500806088569
"4653",3.65878234184804,4.04843920338762
"4654",3.65936931989772,3.95800786840838
"4655",3.65994687328534,3.87643804229363
"4656",3.66059443189708,4.34861864583861
"4657",3.66068844463152,3.84866119030489
"4658",3.66170492863508,3.78024705979129
"4659",3.66244749538046,2.55545435516122
"4660",3.66282680037503,4.64886525705859
"4661",3.66306767203318,2.14685497186783
"4662",3.66349723916768,4.66937971135526
"4663",3.6636587326931,4.00402385247588
"4664",3.66396488316185,3.56205823211019
"4665",3.66578048630314,3.8636182451384
"4666",3.66653387192584,3.1837595842787
"4667",3.6675216495627,4.97314156984825
"4668",3.66943545579577,3.75036145743664
"4669",3.67000539706348,4.85962893935454
"4670",3.67085234074805,2.98646199126769
"4671",3.67167674895072,1.62174387809544
"4672",3.67176966604339,5.14601460835952
"4673",3.67551012077849,4.4113638473496
"4674",3.67719150966442,4.87805401306964
"4675",3.6772659141319,3.341023173653
"4676",3.67737996174081,2.34061849244565
"4677",3.68144091684288,3.22280982302284
"4678",3.68174039728109,3.53233980660848
"4679",3.68418457407401,3.55251956306048
"4680",3.68459254590499,2.079707784087
"4681",3.68647707175846,3.85702715791536
"4682",3.68657325361936,3.63929175576202
"4683",3.68806934880883,3.54331487753259
"4684",3.68903838467998,6.03567391510299
"4685",3.68933901226103,1.6355073080382
"4686",3.68954086170914,1.69594873908654
"4687",3.69381408066991,3.88655027366215
"4688",3.6946351382246,2.57259355760023
"4689",3.69486290979093,4.33677052276912
"4690",3.69577115058973,4.54022211025997
"4691",3.69599681769956,2.29203197312536
"4692",3.69764649011638,3.22185096535128
"4693",3.69922974540007,4.63028627568433
"4694",3.69944595615103,1.36342714546757
"4695",3.70150957671911,4.60239141818311
"4696",3.70259221303142,3.42567032032126
"4697",3.70311572804394,0.969156721553536
"4698",3.70361622443703,2.50496406589511
"4699",3.70398777851921,4.35324714924876
"4700",3.70436680258768,5.64978503956105
"4701",3.70484822285433,4.82915365355712
"4702",3.70497033131376,2.00655084421009
"4703",3.70602721507362,3.68338531428838
"4704",3.7064538624121,1.52920628204216
"4705",3.70704080918652,3.82462880695939
"4706",3.7075859525262,3.52705703779463
"4707",3.71006061751954,4.28432566829867
"4708",3.7136397108708,3.47841342042626
"4709",3.71391470677105,4.05726068227737
"4710",3.71400379037996,1.13422615028141
"4711",3.71444330346019,4.5840763146441
"4712",3.71447910384286,3.59417363834493
"4713",3.71603360670785,4.05831387570296
"4714",3.71654895493724,3.68247616289537
"4715",3.71962136564957,2.31119920308557
"4716",3.72083771081555,4.19676589461464
"4717",3.72095340622094,4.25116821312275
"4718",3.72147450961199,4.42146864028524
"4719",3.7214965949215,0.0349871584451305
"4720",3.72379279977123,6.00658606171565
"4721",3.72504902153571,5.4091345274984
"4722",3.72533886949977,5.00457436454171
"4723",3.7259594910802,4.12720843862331
"4724",3.72642609580299,3.39250294906663
"4725",3.72692444599658,3.79727406562189
"4726",3.72738918276248,4.50871111329645
"4727",3.72795232298174,3.47420362377098
"4728",3.72846647402187,3.8722839015387
"4729",3.72979045360437,3.66707674405704
"4730",3.72980793711458,3.62399986841283
"4731",3.73067337782409,4.48654490621971
"4732",3.7311481361731,2.95981828276378
"4733",3.73272078608326,4.94332930635565
"4734",3.73301836902334,5.02934859162867
"4735",3.73353016286478,4.9093152768699
"4736",3.73358456413349,4.05285079504377
"4737",3.73389073658368,3.34385016062009
"4738",3.73619938800409,5.38695119296707
"4739",3.73806257315894,3.64981651207489
"4740",3.73865520375762,3.87657468463915
"4741",3.73902381457594,3.17875012284298
"4742",3.73954510678999,2.75518101908946
"4743",3.73969541240821,1.01833006630206
"4744",3.74135582604738,5.21332645976206
"4745",3.74195492690455,6.18429031083115
"4746",3.74317371516327,1.86233590619033
"4747",3.74360132201243,6.17386233570134
"4748",3.74587108535786,4.6085405440965
"4749",3.7472213791433,2.79553302091884
"4750",3.74805918055402,2.89349466363963
"4751",3.74856461134861,2.72515503487443
"4752",3.7487147339022,1.44546416615182
"4753",3.74947259902613,3.47774462120059
"4754",3.7495730198725,4.21121329757548
"4755",3.74998133505601,3.75544969718693
"4756",3.75005769039924,3.83670368152699
"4757",3.75163014908485,1.40823000095671
"4758",3.75267322684753,3.19057679248055
"4759",3.75304662636902,3.99219619475885
"4760",3.75342804341144,3.47027335685932
"4761",3.75348220941079,4.51543571308859
"4762",3.75400676451561,4.03752361824773
"4763",3.75580531528653,4.15044462391983
"4764",3.7565172417959,3.8272788471788
"4765",3.75717375452974,4.77104744428937
"4766",3.75720684964199,3.54601454913771
"4767",3.75724383661789,2.86306848655453
"4768",3.75742346464437,3.57419823897366
"4769",3.75762261949468,3.14294515851011
"4770",3.75785417544737,4.01087764774945
"4771",3.75792633332273,2.43695074442143
"4772",3.75862590289912,4.95650708302476
"4773",3.75952223982208,2.55554996840877
"4774",3.76185118875795,3.0504112631674
"4775",3.76194165976941,3.55509090743972
"4776",3.76213710774402,4.10909818720314
"4777",3.76229356247191,3.6573400711536
"4778",3.76277528568436,3.72636203697825
"4779",3.7644672127621,1.51365435065985
"4780",3.76455243520916,4.09135354364186
"4781",3.76517542141585,4.86931569234727
"4782",3.76530004584768,4.63842655390793
"4783",3.76778348798429,1.98022563823699
"4784",3.77097007501728,4.80556236286656
"4785",3.77100691421113,3.60169784128922
"4786",3.77158634990844,4.56349837089245
"4787",3.77165385837937,5.80780978270277
"4788",3.7724789747849,4.25178230185368
"4789",3.77277844902636,6.08714294213733
"4790",3.77329523753955,5.55354962686093
"4791",3.77421887704978,4.25536836653491
"4792",3.77433069601681,4.83940472144742
"4793",3.77481252300336,4.31946876869653
"4794",3.77563029675971,4.19842160378776
"4795",3.77672672160704,4.46397416071684
"4796",3.77693218817785,2.04814310649848
"4797",3.77774178588752,0.052533409560363
"4798",3.78003781085027,1.34993701521795
"4799",3.7822684599054,5.27128949276397
"4800",3.78281289185524,4.14483700681362
"4801",3.78332716152654,3.74130687546004
"4802",3.78368830052926,4.48216558587845
"4803",3.78451984204804,5.34017717257981
"4804",3.78714403340458,1.61492281673288
"4805",3.78717476583513,3.69194524295266
"4806",3.78758591226396,3.78200072523125
"4807",3.78894289425016,3.29360255604964
"4808",3.78900095255554,1.76009080830149
"4809",3.7894513870602,4.77100038256506
"4810",3.78961491857214,4.11660512713331
"4811",3.79108204407124,4.9396073891446
"4812",3.79128103557162,4.29345876737464
"4813",3.79167111492188,4.78804739085693
"4814",3.79197347163004,3.91581932477828
"4815",3.79200750457586,3.62291241340289
"4816",3.79309925462275,4.98955175499344
"4817",3.79405516138828,1.29175868610492
"4818",3.79594427629447,3.40607650681102
"4819",3.7974604132137,4.71403418274644
"4820",3.79813604342224,4.8726601895851
"4821",3.79950398019886,1.62579772883444
"4822",3.79953026236773,3.68223236991807
"4823",3.80221788219894,4.83820808734132
"4824",3.80257661207226,2.80505041643363
"4825",3.80379142901878,3.54090475453647
"4826",3.80512444207863,3.17560922684346
"4827",3.80922408424513,4.87143159433813
"4828",3.8097757840045,3.51402744656431
"4829",3.81016182530029,3.36532430443427
"4830",3.81054215654536,3.15188155666355
"4831",3.81123873076292,3.82198093060493
"4832",3.81266568654536,2.7044673168126
"4833",3.81549316632587,1.95574593863802
"4834",3.81797572937378,4.45864048798804
"4835",3.81846344266364,3.17182219819507
"4836",3.81887544071177,3.99951519318564
"4837",3.81912717399746,3.87993928292008
"4838",3.81930274093341,3.45636041666898
"4839",3.81953208067252,1.525399584123
"4840",3.82001115350749,2.00245105503821
"4841",3.82076249836804,4.68065325996435
"4842",3.8222406875112,3.63914561535239
"4843",3.82246954772113,4.18744972045896
"4844",3.82264371261054,3.54245917573461
"4845",3.82322598474385,3.47122448579076
"4846",3.82421535986661,3.61141771858302
"4847",3.82476085019724,3.90772860370817
"4848",3.82497743526643,4.87063939214835
"4849",3.82613499492413,5.80731609444588
"4850",3.82616494338978,4.54496144186822
"4851",3.82747753107552,3.72308636674923
"4852",3.82829274436908,3.83880984565156
"4853",3.82864773491254,3.34272726895904
"4854",3.82877144197844,2.77306604026553
"4855",3.82908003425759,4.0960072759373
"4856",3.8291371134291,0.180553397885155
"4857",3.82921520089155,4.45975335550834
"4858",3.83069734377076,3.43146138087308
"4859",3.83071500304937,4.71610830982403
"4860",3.8310783867325,3.83076725814716
"4861",3.83109145985334,5.20585162876684
"4862",3.83150164487661,3.69841263126385
"4863",3.83165198215001,2.04065089505932
"4864",3.83351700940849,3.88923176972314
"4865",3.83392616208586,0.48537723951652
"4866",3.83489857259952,4.21434928495063
"4867",3.83501837946208,4.31729135181558
"4868",3.83501863970309,4.30794140279167
"4869",3.83520506773064,4.26278215493866
"4870",3.83533253111506,4.03082661008291
"4871",3.83571006202759,4.40511566874539
"4872",3.83623546325685,3.29697454460642
"4873",3.83639977015987,4.42309075236856
"4874",3.83697407253214,3.79936351547005
"4875",3.83713938200015,5.19701479827928
"4876",3.83850321080171,3.66832345141509
"4877",3.84108398589316,1.76806823686065
"4878",3.8413812169125,3.15856835055533
"4879",3.8426384579503,4.30460625519906
"4880",3.84324121358818,3.0324402418537
"4881",3.84334124999503,3.58371438367664
"4882",3.84334298834145,3.94283116034929
"4883",3.84348477551442,3.65717528423413
"4884",3.84403567936824,3.76884778015974
"4885",3.84410530956398,4.90501253990513
"4886",3.84439313367107,3.64274198093427
"4887",3.84495775409861,4.2253090110272
"4888",3.84520405334946,5.69207775487927
"4889",3.84713972687305,4.42438141874522
"4890",3.84804970840949,3.82047066968852
"4891",3.84882281038256,3.52394357436047
"4892",3.85042992678983,4.36112240934613
"4893",3.85108219699587,4.82453615671899
"4894",3.85179822605969,4.22219764373479
"4895",3.85183267257862,4.91079943605492
"4896",3.85304027736198,2.97464358068346
"4897",3.8532582068733,3.7326001535487
"4898",3.8536241469384,4.78739362381323
"4899",3.85800317455174,3.84851216084653
"4900",3.86058719375638,3.84693549838353
"4901",3.86085259411646,2.11772161885973
"4902",3.86293903076407,4.18785381376317
"4903",3.86354739433999,4.20160255132637
"4904",3.86395361973224,4.47962696761677
"4905",3.8652738425122,3.91051409567694
"4906",3.8655420600123,3.97378371563762
"4907",3.86559303057432,4.07760516138897
"4908",3.86791407943367,2.26736303448489
"4909",3.86793219581842,3.57851110106954
"4910",3.86875448747771,3.68571487482998
"4911",3.86907504039678,1.30729337955961
"4912",3.86932721270766,4.24230345383486
"4913",3.87013869373293,4.62618336320098
"4914",3.87057250481632,1.87393700875686
"4915",3.87097301441186,6.03853675901234
"4916",3.87099955336565,6.01818715028691
"4917",3.87126843282251,5.17979355004117
"4918",3.87254774431648,3.6306236207881
"4919",3.87474725381089,3.85720011258139
"4920",3.87478881666053,3.58142427577832
"4921",3.87604108760346,1.59237345896043
"4922",3.87720913568041,1.44738262242225
"4923",3.87752742939551,3.32870999308869
"4924",3.87865203189927,4.16695082908845
"4925",3.87889763056752,2.60598286272833
"4926",3.87981945208419,3.67263680107643
"4927",3.87987047281356,3.62421238814112
"4928",3.88084819247252,5.12146585212791
"4929",3.88129817730282,3.49204048403353
"4930",3.88284790925185,4.45462423981967
"4931",3.88310114249699,4.73139517412006
"4932",3.88399851816945,5.02123650339442
"4933",3.88411844578388,5.03190976980616
"4934",3.88432833075222,4.83643056337738
"4935",3.8844414297391,4.39049763540725
"4936",3.88470506582505,4.80511143013445
"4937",3.88485454563,6.14641185770562
"4938",3.88523603600864,4.68536813491728
"4939",3.88613119237109,4.93607270864971
"4940",3.88617029818445,3.44433269191581
"4941",3.88738109811483,4.13821897642895
"4942",3.88766666250114,4.82888271921941
"4943",3.88782390990665,1.54186555542613
"4944",3.88902892707801,4.57945364859803
"4945",3.88973276357266,3.9999365000169
"4946",3.89054823657187,2.18753274674248
"4947",3.89160693131638,5.17641887741058
"4948",3.89275332354367,3.3277246522669
"4949",3.8956210784813,4.13874214317705
"4950",3.89920149453919,4.94227063071467
"4951",3.90011072436412,3.81560623480158
"4952",3.90026124212751,3.36853516035682
"4953",3.90046444861253,3.87913754839344
"4954",3.90204720009348,4.69882179365115
"4955",3.90206053423703,4.11524857009373
"4956",3.90229601105773,3.07840115835178
"4957",3.90245705607068,3.99442542240516
"4958",3.90265850811833,3.50161914615013
"4959",3.90276019881001,3.46841389698242
"4960",3.90453766305516,0.464077736130357
"4961",3.90461375478856,2.65379866527649
"4962",3.90565330058646,5.82461886489258
"4963",3.90648938953543,5.22781854096929
"4964",3.90693854752589,5.99692765957917
"4965",3.90704910696795,1.68912615899188
"4966",3.9077404806077,3.63304209030254
"4967",3.90868053589836,4.17991343765814
"4968",3.9087165862227,4.23451030389799
"4969",3.90963909490933,4.76813464602093
"4970",3.91013491295387,3.8538741302202
"4971",3.91208454338009,3.84990168928804
"4972",3.91268434232352,4.76717468700556
"4973",3.91317084314391,4.52220022234804
"4974",3.91390152734748,3.56908180605469
"4975",3.91647545393493,3.61095580723528
"4976",3.91742012085401,3.79747124801703
"4977",3.91743663135637,0.0336659664157617
"4978",3.91755047257457,5.00742550994928
"4979",3.91869760305087,4.93614811605753
"4980",3.9204181189099,4.83281697481839
"4981",3.92151891939414,4.80017790184257
"4982",3.92201354350765,4.16869515558776
"4983",3.92288365807169,4.84087743882015
"4984",3.92425762763079,3.80516372005052
"4985",3.92443789372959,4.93480701678981
"4986",3.92455500965034,3.790807080329
"4987",3.92484878230272,3.70953708160341
"4988",3.92523413281406,4.18190746347908
"4989",3.92775848770266,0.167391645036288
"4990",3.92784063721444,2.42233310602834
"4991",3.92802856006492,4.46105953730092
"4992",3.92856421912879,2.85998450691974
"4993",3.92870690904425,4.81311513032527
"4994",3.92979188631719,3.80696719331768
"4995",3.93052441472368,4.07025950154896
"4996",3.93081680606173,3.9616496830355
"4997",3.93094162000547,4.70892692675388
"4998",3.93135314024889,3.62846151633872
"4999",3.93136379594216,4.28303490092688
"5000",3.93185155526421,4.18891768109636
"5001",3.93201133988173,3.81668154033716
"5002",3.93271828742828,5.41071381359235
"5003",3.93281316931447,3.62389755412735
"5004",3.93310381348571,4.15901534838577
"5005",3.93397586528072,1.87959078529599
"5006",3.93439978456754,3.8066077189765
"5007",3.93449781555713,4.93309501111956
"5008",3.93474605383734,4.35564103102284
"5009",3.93596387676917,4.53840528057162
"5010",3.93601473930599,5.55734871966424
"5011",3.93677009406351,4.73246858257328
"5012",3.93759043567645,3.58959155388826
"5013",3.93766010000523,3.96060694476077
"5014",3.94044086089485,3.79423376510549
"5015",3.94071971028003,4.89318320772932
"5016",3.94128679687651,4.18799370013123
"5017",3.94186163319275,4.04557057531535
"5018",3.94313891563713,3.2215951431571
"5019",3.94368732873927,3.71886845638274
"5020",3.94436151336661,4.18172491569187
"5021",3.94452908992966,4.85799911788803
"5022",3.94480830369492,5.9512965869488
"5023",3.94749680116813,4.43595999745614
"5024",3.94805502909993,1.28810049450637
"5025",3.94908279744158,1.65760688870591
"5026",3.94914657137734,4.90117298610918
"5027",3.94942770157563,4.26670491674228
"5028",3.95091216073473,2.79559745022883
"5029",3.95157100622737,4.29711927555216
"5030",3.95255120434732,5.69766526904442
"5031",3.95278205684664,6.04665594154089
"5032",3.95443529456687,6.12139841016533
"5033",3.95456944645372,4.08260597732682
"5034",3.95522812053341,4.97248949970967
"5035",3.95590279133062,3.61018890477202
"5036",3.95631600392487,3.32688122238083
"5037",3.95735539960533,3.29029798107977
"5038",3.9580125154507,4.82300285585286
"5039",3.95924440647389,4.31975506674796
"5040",3.9597094229565,3.57529487766122
"5041",3.96087731641058,4.81933495001182
"5042",3.9632502474668,4.30326643193208
"5043",3.96404367456727,3.50586844861547
"5044",3.96448130377266,3.75301789259021
"5045",3.96508849891014,4.85064362186659
"5046",3.96607322356553,4.73135798297728
"5047",3.96609263013052,4.6575717537143
"5048",3.96637315515842,1.13271252800828
"5049",3.96977754125322,4.89172218372197
"5050",3.96981524500604,4.01926712944101
"5051",3.97043568299111,4.11042739480101
"5052",3.97044964585814,2.06154116818927
"5053",3.9706730893886,4.20748114588208
"5054",3.97219253599043,1.29335519589749
"5055",3.97244935860915,3.26645391058276
"5056",3.97270752853169,4.73655217567918
"5057",3.97285580294223,4.69746680429643
"5058",3.97470199859902,4.33371202197246
"5059",3.97474006220429,4.15726638325068
"5060",3.97480991865359,3.73863510667197
"5061",3.97564073457626,4.11047806944043
"5062",3.9770055385641,4.58572251809076
"5063",3.97768636737817,4.06310738400919
"5064",3.97775719847862,5.98355615989998
"5065",3.97908738810442,4.43007669142314
"5066",3.9796780111093,3.06692384090637
"5067",3.9803037947824,4.1548905402275
"5068",3.98100173206418,5.57978181436443
"5069",3.98220367312052,3.8881256185283
"5070",3.98223219621576,1.40374556485092
"5071",3.98332177608337,4.03073075508771
"5072",3.98507242590786,2.95466215774038
"5073",3.98574137221705,3.40886992245832
"5074",3.98628717268207,4.93253233694616
"5075",3.98860084422138,3.80873940122501
"5076",3.98881646350199,4.61674970757399
"5077",3.98999520025137,3.79940736922106
"5078",3.99154164378431,0.0924982003748607
"5079",3.99255111782867,0.991083738198033
"5080",3.99319581800972,1.64477565413947
"5081",3.9934920943569,4.10149852164109
"5082",3.99351607468743,5.94393165846678
"5083",3.99487763607923,4.11541769254729
"5084",3.99516343737416,5.37480559068119
"5085",3.99544074642093,3.84414385758243
"5086",3.99770785093042,4.14320671529201
"5087",3.99863389641392,3.30798811410986
"5088",3.99876532039743,2.67961878714213
"5089",3.99926618239578,3.29418403263312
"5090",3.9993112104212,3.8635158197287
"5091",3.99994314051725,4.2061321395715
"5092",4.0002561248193,3.61850145935587
"5093",4.00070299844852,0.700819272113048
"5094",4.00086544086392,1.70512001823278
"5095",4.00146965962007,3.41521616793112
"5096",4.00150417289759,4.95787389759447
"5097",4.00286160800614,5.42543692849145
"5098",4.00425544283538,1.74246389397232
"5099",4.00457485165514,5.00880570846752
"5100",4.00495153856553,2.47537333587713
"5101",4.00560449634676,4.29953047635226
"5102",4.00672454287219,3.98954054918271
"5103",4.00715003099635,4.85686898608172
"5104",4.00765043702874,4.62246748742551
"5105",4.0081468393613,3.65660938168857
"5106",4.0081741989286,6.15333853110164
"5107",4.0085377452032,4.22390714614302
"5108",4.00887297099694,3.99073434886401
"5109",4.00912586612557,3.60794513757086
"5110",4.00997132872762,4.04162696768828
"5111",4.0104485916478,3.98187387738515
"5112",4.01051261565908,4.60470606754611
"5113",4.01101417564531,2.36805151165784
"5114",4.0118863952047,4.2264301522075
"5115",4.01195826396368,5.06373948632843
"5116",4.01253344522512,4.81779860307238
"5117",4.01268188028959,3.07833989090337
"5118",4.01325590853481,5.35977228426813
"5119",4.01367457289159,3.50861526162481
"5120",4.01536101561716,3.21280189265395
"5121",4.01548125319018,4.4638903935699
"5122",4.01554441696902,4.71051428116902
"5123",4.01743317155148,4.77218263011916
"5124",4.01913540032001,4.10192691675825
"5125",4.01981755275022,4.74243459683425
"5126",4.02046531072258,4.59365164640429
"5127",4.0216347825377,3.56910689587652
"5128",4.02178256876221,2.48686466327285
"5129",4.02192853131344,4.33723980749244
"5130",4.02277088320982,3.81684484534526
"5131",4.02281995777611,4.10633044909028
"5132",4.0242989872286,3.42123270300668
"5133",4.02555694611816,1.63093746948975
"5134",4.02676533362859,3.23928080212815
"5135",4.02773575125316,3.86854444600556
"5136",4.02840405591424,2.58005442538971
"5137",4.02957724346021,6.22124545895815
"5138",4.02960891848269,4.01904872826344
"5139",4.03009732368437,4.0443210520714
"5140",4.03159244691226,3.80698335367102
"5141",4.03166491402444,4.40634316543138
"5142",4.03325895415558,4.89208994377044
"5143",4.03362518277825,3.48541642916801
"5144",4.03543801192935,3.91272606849826
"5145",4.03579221459808,5.10826725676222
"5146",4.03626017936546,2.20815246470563
"5147",4.03658707898362,1.34252908267423
"5148",4.03726943143169,4.94825549027679
"5149",4.03736307282283,4.78937502505793
"5150",4.03894178529885,3.78356702897957
"5151",4.03917137580297,6.09974279023787
"5152",4.03918744365235,3.72156104445201
"5153",4.03927363410159,3.74051762763062
"5154",4.04065302076988,4.15093312671161
"5155",4.04083690172371,3.17408130655081
"5156",4.04217930297014,4.2780600435665
"5157",4.04236622071221,4.26183201806765
"5158",4.04259924327623,3.8419491340456
"5159",4.04263329496171,6.2010413816787
"5160",4.04317664470501,4.43269536911465
"5161",4.04367246403704,3.77395154727753
"5162",4.04368124100193,4.55240912783716
"5163",4.04368716010083,1.51087613040148
"5164",4.04397530629346,5.04755651322539
"5165",4.04429633565224,5.57374160290676
"5166",4.04629896848872,3.57706344262269
"5167",4.04630618708665,4.25099007374114
"5168",4.04695350480084,5.10000549933804
"5169",4.04716483447328,4.13989635424044
"5170",4.04755616019328,5.08661251871233
"5171",4.04769943262319,3.86331645678114
"5172",4.04919070190393,1.73227499405779
"5173",4.04990367080814,3.87357429258017
"5174",4.05049942616653,2.33758326479837
"5175",4.05102617498676,2.97771031758688
"5176",4.05124014616344,3.85046359304157
"5177",4.0518259938419,3.89287112535403
"5178",4.05197485057534,4.1248222744026
"5179",4.05269980702163,3.49596709974352
"5180",4.05307124931258,4.71790234032065
"5181",4.05309215496793,3.91450613040563
"5182",4.05342428018703,3.96695652579378
"5183",4.05375646231618,3.77549261407967
"5184",4.05471341590685,1.87775219828049
"5185",4.05609888639745,4.47601717208935
"5186",4.05627845398093,3.90838635341375
"5187",4.05655331860332,4.53677018250722
"5188",4.05734155819702,3.35441347234061
"5189",4.05957255677311,4.04272040305419
"5190",4.06122952107825,3.88101362585116
"5191",4.06214167820766,5.03981307635055
"5192",4.06407669825697,4.34752853762178
"5193",4.06506264533756,4.21360092114187
"5194",4.06514157384031,3.2480882603618
"5195",4.0652690629166,3.23294484691447
"5196",4.06693426517268,4.74201739653712
"5197",4.06704992210515,4.22667660641972
"5198",4.06728187343782,4.15612071016442
"5199",4.06730017563993,3.5168620743936
"5200",4.06767012317378,3.97310776658534
"5201",4.0680179882166,3.64119584079841
"5202",4.06838315350348,4.59741566176572
"5203",4.06971629674937,1.75189786557174
"5204",4.06974021079396,4.0343810664355
"5205",4.07022999221273,1.69853791422783
"5206",4.07056948136747,3.88605144767377
"5207",4.07103772839234,4.30405123185618
"5208",4.07164101389905,3.76680016120681
"5209",4.07170473654891,4.74516338346375
"5210",4.07175909880184,4.91832196020485
"5211",4.07278853276707,3.32157552121444
"5212",4.07397103237315,3.3465081674717
"5213",4.07427486000556,3.40060069220077
"5214",4.07476680374661,1.42914953105993
"5215",4.07485869800475,2.84888636941322
"5216",4.07582567831398,4.31145077958332
"5217",4.0759575251223,0.482400509591077
"5218",4.07713916434847,3.1429069263296
"5219",4.07736304556205,3.84943827467457
"5220",4.07750627887695,3.53805681236801
"5221",4.07771185483051,4.78219404424059
"5222",4.07832348360797,4.90246195866746
"5223",4.07876544447146,0.235732553332406
"5224",4.07882649140905,5.11712325001013
"5225",4.0794407613945,2.75001343756648
"5226",4.08006438502073,4.48020906486334
"5227",4.08008328476066,0.372781074997352
"5228",4.08084572675312,3.65456227657824
"5229",4.08139370551637,4.66496709392887
"5230",4.08140261681822,4.37798266419207
"5231",4.08200988783006,4.02131001108325
"5232",4.08201676851248,4.79050361578224
"5233",4.08204887650872,4.81450222862056
"5234",4.0836328042035,1.23355695075372
"5235",4.08528233771641,4.30132088003244
"5236",4.08766228071663,0.46799589546421
"5237",4.08905995266594,1.33167908818503
"5238",4.09023849711334,3.35749027765668
"5239",4.09040909238605,3.13664126844191
"5240",4.09042374399314,3.054271937723
"5241",4.09174298371685,3.33423646948819
"5242",4.09240575870728,3.22740802982524
"5243",4.09397086340538,2.86652293615422
"5244",4.09576183208872,3.63110630362609
"5245",4.09589449386135,4.85553460770844
"5246",4.09634638473569,4.31546871840567
"5247",4.09724838558797,5.28818657140712
"5248",4.09830295510377,3.33179409297854
"5249",4.09934101003184,3.91240650282728
"5250",4.0993933837931,4.70765026171686
"5251",4.09957405907887,3.50512701808996
"5252",4.10025967594192,2.92883088209611
"5253",4.1003944826024,4.90051448866493
"5254",4.10172020293344,3.71496721063965
"5255",4.10202778068895,4.01728972589231
"5256",4.10375227957349,1.4265076104412
"5257",4.10396172137666,3.64210299845521
"5258",4.10405088306705,4.91119242500008
"5259",4.10415943229121,2.12480844791344
"5260",4.10419927468465,3.79178077569176
"5261",4.10441255112069,4.48791424152919
"5262",4.10511086830107,2.87603043705947
"5263",4.10544396901937,4.01489957947244
"5264",4.10577234887587,1.70748589452711
"5265",4.10697089939897,3.80057105460437
"5266",4.10769412807245,1.72443300712878
"5267",4.10834394577856,4.39587534617501
"5268",4.10972878909224,5.31269434232349
"5269",4.10988874888549,6.04820014831612
"5270",4.11107610858121,1.45134382996239
"5271",4.11170995832361,4.48683205934327
"5272",4.11373820945145,4.85678712779024
"5273",4.11473713226812,3.55453562577674
"5274",4.11487837629808,3.75772172532587
"5275",4.11567376806055,3.46666974274809
"5276",4.11614393799218,3.54670597562188
"5277",4.11626151873618,0.6756583900448
"5278",4.11701245352247,3.76303983565738
"5279",4.11717003991394,4.55982924014434
"5280",4.11912008476342,3.79203404293593
"5281",4.11919347607085,3.6952628450216
"5282",4.11971439587348,3.61668212910325
"5283",4.12139517538741,3.6470877982851
"5284",4.12168539966105,4.38507631971714
"5285",4.12177172358645,2.05113953280007
"5286",4.12208945795149,5.16729145104524
"5287",4.12223036838776,4.45636053462292
"5288",4.12251895485718,1.51751605125026
"5289",4.12258849310423,3.53329985529323
"5290",4.12381977725567,2.99794076730762
"5291",4.12494021067546,4.84301002819521
"5292",4.12529706196043,3.77858611320094
"5293",4.1254086589292,1.47500715648748
"5294",4.12669451859807,4.02526574035606
"5295",4.12670494391844,3.98839850313397
"5296",4.12680808965468,5.18004321920811
"5297",4.1270375907093,3.53334148004182
"5298",4.12801843845262,3.4675341673423
"5299",4.12867181740679,5.37731940913506
"5300",4.12937802726382,4.79114390402056
"5301",4.12944886450781,4.19939332772904
"5302",4.13048834615585,1.6980401773655
"5303",4.13221860250257,4.04078094834277
"5304",4.13233803613339,5.83460006366489
"5305",4.13304626470331,1.58133495128038
"5306",4.13480681210758,3.54737879000922
"5307",4.13531495590691,3.5723570786313
"5308",4.13602095951826,3.98447809029668
"5309",4.13653604067662,4.09403135764929
"5310",4.13716098120958,4.88752204374484
"5311",4.13799812239826,1.82759094093981
"5312",4.13841196377183,4.46932374318647
"5313",4.13853253732278,5.63896032152972
"5314",4.13892386723268,3.21939439803804
"5315",4.13940594524295,5.80729933938781
"5316",4.1398638538982,4.75438419887084
"5317",4.13997447786114,3.88360166870097
"5318",4.14120635552456,3.85174203893557
"5319",4.14153769881199,4.40008490819552
"5320",4.14194148678487,3.77130579593416
"5321",4.14274533963537,5.80688779453038
"5322",4.142837322547,4.98652304228467
"5323",4.14353820153695,4.48907919753718
"5324",4.14371796492714,4.53252783759154
"5325",4.14705561093177,5.40274621952259
"5326",4.14715701696917,0.817557674717097
"5327",4.14749221185851,3.45250916937595
